		GO:1903706
		GO:1903708
		GO:2000026
	GO:0031410	GO:0005575
		GO:0031982
		GO:0043226
		GO:0043227
		GO:0043229
		GO:0097708
		GO:0110165
	GO:0031965	GO:0005575
		GO:0016020
		GO:0031090
		GO:0110165
	GO:0033138	GO:0001932
		GO:0001934
		GO:0008150
		GO:0009893
		GO:0010562
		GO:0010604
		GO:0019220
		GO:0019222
		GO:0031323
		GO:0031325
		GO:0031399
		GO:0031401
		GO:0032268
		GO:0032270
		GO:0033135
		GO:0042325
		GO:0042327
		GO:0045937
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051173
		GO:0051174
		GO:0051246
		GO:0051247
		GO:0060255
		GO:0065007
		GO:0080090
	GO:0042981	GO:0008150
		GO:0010941
		GO:0043067
		GO:0050789
		GO:0050794
		GO:0065007
	GO:0043066	GO:0008150
		GO:0010941
		GO:0042981
		GO:0043067
		GO:0043069
		GO:0048519
		GO:0048523
		GO:0050789
		GO:0050794
		GO:0060548
		GO:0065007
	GO:0045944	GO:0006355
		GO:0006357
		GO:0008150
		GO:0009889
		GO:0009891
		GO:0009893
		GO:0010468
		GO:0010556
		GO:0010557
		GO:0010604
		GO:0010628
		GO:0019219
		GO:0019222
		GO:0031323
		GO:0031325
		GO:0031326
		GO:0031328
		GO:0045893
		GO:0045935
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051173
		GO:0051252
		GO:0051254
		GO:0060255
		GO:0065007
		GO:0080090
		GO:1902680
		GO:1903506
		GO:1903508
		GO:2000112
		GO:2001141
	GO:0047485	GO:0003674
		GO:0005488
		GO:0005515
	GO:0050731	GO:0001932
		GO:0001934
		GO:0008150
		GO:0009893
		GO:0010562
		GO:0010604
		GO:0019220
		GO:0019222
		GO:0031323
		GO:0031325
		GO:0031399
		GO:0031401
		GO:0032268
		GO:0032270
		GO:0042325
		GO:0042327
		GO:0045937
		GO:0048518
		GO:0048522
		GO:0050730
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051173
		GO:0051174
		GO:0051246
		GO:0051247
		GO:0060255
		GO:0065007
		GO:0080090
	GO:0051897	GO:0008150
		GO:0009966
		GO:0009967
		GO:0010646
		GO:0010647
		GO:0023051
		GO:0023056
		GO:0048518
		GO:0048522
		GO:0048583
		GO:0048584
		GO:0050789
		GO:0050794
		GO:0051896
		GO:0065007
		GO:1902531
		GO:1902533
	GO:0071345	GO:0008150
		GO:0009987
		GO:0010033
		GO:0034097
		GO:0042221
		GO:0050896
		GO:0051716
		GO:0070887
		GO:0071310
	GO:1903146	GO:0008150
		GO:0009894
		GO:0010506
		GO:0010821
		GO:0019222
		GO:0031323
		GO:0031329
		GO:0033043
		GO:0050789
		GO:0050794
		GO:0051128
		GO:0065007
	GO:1903214	GO:0008150
		GO:0010821
		GO:0032386
		GO:0032879
		GO:0032880
		GO:0033043
		GO:0033157
		GO:0050789
		GO:0050794
		GO:0051049
		GO:0051128
		GO:0051223
		GO:0060341
		GO:0065007
		GO:0070201
		GO:0090087
		GO:1903533
		GO:1903747
		GO:1903827
	GO:2000251	GO:0008150
		GO:0010638
		GO:0032956
		GO:0032970
		GO:0033043
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051128
		GO:0051130
		GO:0051493
		GO:0051495
		GO:0065007
		GO:2000249
O00167	GO:0000287	GO:0003674
		GO:0005488
		GO:0043167
		GO:0043169
		GO:0046872
	GO:0004725	GO:0003674
		GO:0003824
		GO:0004721
		GO:0016787
		GO:0016788
		GO:0016791
		GO:0042578
		GO:0140096
	GO:0005515	GO:0003674
		GO:0005488
	GO:0005654	GO:0005575
		GO:0110165
	GO:0005739	GO:0005575
		GO:0043226
		GO:0043227
		GO:0043229
		GO:0043231
		GO:0110165
	GO:0005829	GO:0005575
		GO:0110165
	GO:0006281	GO:0006139
		GO:0006259
		GO:0006725
		GO:0006807
		GO:0006950
		GO:0006974
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0033554
		GO:0034641
		GO:0043170
		GO:0044237
		GO:0044238
		GO:0044260
		GO:0046483
		GO:0050896
		GO:0051716
		GO:0071704
		GO:0090304
		GO:1901360
	GO:0007501	GO:0001708
		GO:0008150
		GO:0009987
		GO:0032502
		GO:0048869
	GO:0008134	GO:0003674
		GO:0005488
		GO:0005515
	GO:0014706	GO:0008150
		GO:0009888
		GO:0032502
		GO:0048856
		GO:0060537
	GO:0016576	GO:0006325
		GO:0006464
		GO:0006470
		GO:0006793
		GO:0006796
		GO:0006807
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0016043
		GO:0016311
		GO:0016569
		GO:0016570
		GO:0019538
		GO:0036211
		GO:0043170
		GO:0043412
		GO:0044237
		GO:0044238
		GO:0044260
		GO:0044267
		GO:0071704
		GO:0071840
		GO:1901564
	GO:0035335	GO:0006464
		GO:0006470
		GO:0006793
		GO:0006796
		GO:0006807
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0016311
		GO:0019538
		GO:0036211
		GO:0043170
		GO:0043412
		GO:0044237
		GO:0044238
		GO:0044260
		GO:0044267
		GO:0071704
		GO:1901564
	GO:0097192	GO:0007165
		GO:0007166
		GO:0008150
		GO:0009987
		GO:0038034
		GO:0050789
		GO:0050794
		GO:0065007
		GO:0097190
		GO:0097191
	GO:0097345	GO:0006996
		GO:0007005
		GO:0007006
		GO:0008150
		GO:0008637
		GO:0009987
		GO:0016043
		GO:0035794
		GO:0046902
		GO:0061024
		GO:0065007
		GO:0065008
		GO:0071840
		GO:0090559
		GO:1902108
		GO:1902110
		GO:1902686
		GO:1905710
O00168	GO:0005254	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005253
		GO:0008509
		GO:0015075
		GO:0015103
		GO:0015108
		GO:0015267
		GO:0015318
		GO:0022803
		GO:0022857
	GO:0005886	GO:0005575
		GO:0016020
		GO:0110165
	GO:0005887	GO:0005575
		GO:0016021
		GO:0031224
		GO:0031226
		GO:0110165
	GO:0005890	GO:0005575
		GO:0032991
		GO:0090533
		GO:0098533
		GO:0098796
		GO:0098797
		GO:1902495
		GO:1990351
	GO:0005901	GO:0005575
		GO:0016020
		GO:0044853
		GO:0045121
		GO:0098589
		GO:0098590
		GO:0098857
		GO:0110165
	GO:0006813	GO:0006810
		GO:0006811
		GO:0006812
		GO:0008150
		GO:0015672
		GO:0030001
		GO:0051179
		GO:0051234
	GO:0006814	GO:0006810
		GO:0006811
		GO:0006812
		GO:0008150
		GO:0015672
		GO:0030001
		GO:0051179
		GO:0051234
	GO:0006821	GO:0006810
		GO:0006811
		GO:0006820
		GO:0008150
		GO:0015698
		GO:0051179
		GO:0051234
	GO:0006936	GO:0003008
		GO:0003012
		GO:0008150
		GO:0032501
	GO:0008016	GO:0008150
		GO:0044057
		GO:0050789
		GO:0051239
		GO:0065007
		GO:1903522
	GO:0010734	GO:0008150
		GO:0009892
		GO:0010605
		GO:0010732
		GO:0019222
		GO:0031323
		GO:0031324
		GO:0031399
		GO:0031400
		GO:0032268
		GO:0032269
		GO:0048519
		GO:0048523
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051172
		GO:0051246
		GO:0051248
		GO:0060255
		GO:0065007
		GO:0080090
	GO:0014704	GO:0005575
		GO:0005911
		GO:0030054
		GO:0044291
		GO:0110165
	GO:0016324	GO:0005575
		GO:0016020
		GO:0098590
		GO:0110165
	GO:0017080	GO:0003674
		GO:0016247
		GO:0098772
	GO:0030315	GO:0005575
		GO:0110165
	GO:0034220	GO:0006810
		GO:0006811
		GO:0008150
		GO:0051179
		GO:0051234
		GO:0055085
	GO:0042383	GO:0005575
		GO:0005886
		GO:0016020
		GO:0110165
	GO:0044325	GO:0003674
		GO:0005488
		GO:0005515
	GO:0086036	GO:0008150
		GO:0042391
		GO:0065007
		GO:0065008
	GO:0099106	GO:0003674
		GO:0016247
		GO:0098772
	GO:1902476	GO:0006810
		GO:0006811
		GO:0006820
		GO:0006821
		GO:0008150
		GO:0015698
		GO:0034220
		GO:0051179
		GO:0051234
		GO:0055085
		GO:0098656
		GO:0098660
		GO:0098661
	GO:1903278	GO:0002028
		GO:0008150
		GO:0010765
		GO:0010959
		GO:0032879
		GO:0034762
		GO:0034764
		GO:0034765
		GO:0034767
		GO:0043269
		GO:0043270
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051049
		GO:0051050
		GO:0065007
		GO:1902305
		GO:1902307
		GO:1903276
		GO:1904062
		GO:1904064
	GO:1903779	GO:0008016
		GO:0008150
		GO:0023051
		GO:0044057
		GO:0050789
		GO:0051239
		GO:0065007
		GO:1903522
	GO:2000649	GO:0002028
		GO:0008150
		GO:0010959
		GO:0022898
		GO:0032409
		GO:0032412
		GO:0032879
		GO:0034762
		GO:0034765
		GO:0043269
		GO:0050789
		GO:0051049
		GO:0065007
		GO:0065009
		GO:1902305
		GO:1904062
O00170	GO:0000413	GO:0006464
		GO:0006807
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0018193
		GO:0018208
		GO:0019538
		GO:0036211
		GO:0043170
		GO:0043412
		GO:0044237
		GO:0044238
		GO:0044260
		GO:0044267
		GO:0071704
		GO:1901564
	GO:0003713	GO:0003674
		GO:0003712
		GO:0140110
	GO:0003755	GO:0003674
		GO:0003824
		GO:0016853
		GO:0016859
		GO:0140096
	GO:0005515	GO:0003674
		GO:0005488
	GO:0005654	GO:0005575
		GO:0110165
	GO:0005737	GO:0005575
		GO:0110165
	GO:0005829	GO:0005575
		GO:0110165
	GO:0005886	GO:0005575
		GO:0016020
		GO:0110165
	GO:0006626	GO:0006605
		GO:0006810
		GO:0006839
		GO:0006886
		GO:0008104
		GO:0008150
		GO:0015031
		GO:0015833
		GO:0033036
		GO:0033365
		GO:0034613
		GO:0042886
		GO:0045184
		GO:0046907
		GO:0051179
		GO:0051234
		GO:0051641
		GO:0070585
		GO:0070727
		GO:0071702
		GO:0071705
		GO:0072594
		GO:0072655
	GO:0006805	GO:0008150
		GO:0008152
		GO:0009987
		GO:0044237
	GO:0008134	GO:0003674
		GO:0005488
		GO:0005515
	GO:0010738	GO:0008150
		GO:0009966
		GO:0010646
		GO:0023051
		GO:0048583
		GO:0050789
		GO:0050794
		GO:0065007
		GO:1902531
	GO:0017162	GO:0003674
		GO:0005102
		GO:0005488
		GO:0005515
		GO:0008134
		GO:0061629
		GO:0140297
	GO:0022417	GO:0006457
		GO:0006807
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0019538
		GO:0043170
		GO:0044238
		GO:0051604
		GO:0071704
		GO:1901564
	GO:0034751	GO:0005575
		GO:0032991
		GO:0043235
	GO:0035722	GO:0007165
		GO:0007166
		GO:0008150
		GO:0009987
		GO:0019221
		GO:0050789
		GO:0050794
		GO:0065007
	GO:0036004	GO:0003674
		GO:0005488
		GO:0005515
		GO:0019904
	GO:0051082	GO:0003674
		GO:0005488
		GO:0005515
	GO:0051344	GO:0008150
		GO:0043086
		GO:0044092
		GO:0050790
		GO:0051336
		GO:0051342
		GO:0051346
		GO:0065007
		GO:0065009
	GO:1903508	GO:0008150
		GO:0009889
		GO:0009891
		GO:0009893
		GO:0010556
		GO:0010557
		GO:0010604
		GO:0019219
		GO:0019222
		GO:0031323
		GO:0031325
		GO:0031326
		GO:0031328
		GO:0045935
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051173
		GO:0051252
		GO:0051254
		GO:0060255
		GO:0065007
		GO:0080090
		GO:1902680
		GO:1903506
		GO:2001141
O00175	GO:0001938	GO:0001936
		GO:0008150
		GO:0008284
		GO:0042127
		GO:0048518
		GO:0048522
		GO:0050678
		GO:0050679
		GO:0050789
		GO:0050794
		GO:0065007
	GO:0005515	GO:0003674
		GO:0005488
	GO:0006935	GO:0008150
		GO:0040011
		GO:0042330
	GO:0006955	GO:0002376
		GO:0008150
		GO:0050896
	GO:0007010	GO:0006996
		GO:0008150
		GO:0009987
		GO:0016043
		GO:0071840
	GO:0007165	GO:0008150
		GO:0009987
		GO:0050789
		GO:0050794
		GO:0065007
	GO:0007267	GO:0007154
		GO:0008150
		GO:0009987
		GO:0023052
	GO:0008009	GO:0001664
		GO:0003674
		GO:0005102
		GO:0005125
		GO:0005126
		GO:0005488
		GO:0005515
		GO:0030545
		GO:0030546
		GO:0042379
		GO:0048018
		GO:0098772
	GO:0008360	GO:0008150
		GO:0022603
		GO:0022604
		GO:0050789
		GO:0050793
		GO:0050794
		GO:0051128
		GO:0065007
		GO:0065008
	GO:0030335	GO:0008150
		GO:0030334
		GO:0032879
		GO:0040012
		GO:0040017
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051270
		GO:0051272
		GO:0065007
		GO:2000145
		GO:2000147
	GO:0030838	GO:0008064
		GO:0008150
		GO:0009987
		GO:0010638
		GO:0016043
		GO:0030832
		GO:0030833
		GO:0031334
		GO:0032271
		GO:0032273
		GO:0032535
		GO:0032956
		GO:0032970
		GO:0033043
		GO:0043254
		GO:0044087
		GO:0044089
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051128
		GO:0051130
		GO:0051493
		GO:0051495
		GO:0065007
		GO:0065008
		GO:0071840
		GO:0090066
		GO:0110053
		GO:1902903
		GO:1902905
	GO:0031728	GO:0001664
		GO:0003674
		GO:0005102
		GO:0005126
		GO:0005488
		GO:0005515
		GO:0042379
		GO:0048020
	GO:0043547	GO:0008150
		GO:0043085
		GO:0043087
		GO:0044093
		GO:0050790
		GO:0051336
		GO:0051345
		GO:0065007
		GO:0065009
	GO:0045766	GO:0008150
		GO:0022603
		GO:0045765
		GO:0048518
		GO:0050789
		GO:0050793
		GO:0051094
		GO:0051239
		GO:0051240
		GO:0065007
		GO:1901342
		GO:1904018
		GO:2000026
	GO:0048018	GO:0003674
		GO:0005102
		GO:0005488
		GO:0005515
		GO:0030545
		GO:0030546
		GO:0098772
	GO:0048245	GO:0002376
		GO:0006928
		GO:0006935
		GO:0008150
		GO:0009987
		GO:0016477
		GO:0030595
		GO:0040011
		GO:0042330
		GO:0048870
		GO:0050900
		GO:0060326
		GO:0071621
		GO:0072677
		GO:0097529
		GO:0097530
	GO:0050729	GO:0008150
		GO:0031347
		GO:0031349
		GO:0032101
		GO:0032103
		GO:0048518
		GO:0048583
		GO:0048584
		GO:0050727
		GO:0050789
		GO:0065007
		GO:0080134
	GO:2000418	GO:0002682
		GO:0002684
		GO:0002685
		GO:0002687
		GO:0008150
		GO:0030334
		GO:0030335
		GO:0032879
		GO:0040012
		GO:0040017
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051270
		GO:0051272
		GO:0065007
		GO:2000145
		GO:2000147
		GO:2000416
O00178	GO:0000177	GO:0000178
		GO:0005575
		GO:0032991
		GO:1902494
		GO:1905354
	GO:0003723	GO:0003674
		GO:0003676
		GO:0005488
		GO:0097159
		GO:1901363
	GO:0003924	GO:0003674
		GO:0003824
		GO:0016462
		GO:0016787
		GO:0016817
		GO:0016818
		GO:0017111
	GO:0005525	GO:0000166
		GO:0001882
		GO:0001883
		GO:0003674
		GO:0005488
		GO:0017076
		GO:0019001
		GO:0032549
		GO:0032550
		GO:0032553
		GO:0032555
		GO:0032561
		GO:0035639
		GO:0036094
		GO:0043167
		GO:0043168
		GO:0097159
		GO:0097367
		GO:1901265
		GO:1901363
	GO:0005829	GO:0005575
		GO:0110165
	GO:0006955	GO:0002376
		GO:0008150
		GO:0050896
	GO:0007165	GO:0008150
		GO:0009987
		GO:0050789
		GO:0050794
		GO:0065007
	GO:0016020	GO:0005575
		GO:0110165
	GO:0046039	GO:0006139
		GO:0006163
		GO:0006725
		GO:0006753
		GO:0006793
		GO:0006796
		GO:0006807
		GO:0008150
		GO:0008152
		GO:0009116
		GO:0009117
		GO:0009119
		GO:0009141
		GO:0009144
		GO:0009150
		GO:0009199
		GO:0009205
		GO:0009259
		GO:0009987
		GO:0019637
		GO:0019693
		GO:0034641
		GO:0042278
		GO:0044237
		GO:0044238
		GO:0044281
		GO:0046128
		GO:0046483
		GO:0055086
		GO:0071704
		GO:0072521
		GO:1901068
		GO:1901135
		GO:1901360
		GO:1901564
		GO:1901657
	GO:0061014	GO:0008150
		GO:0009893
		GO:0009894
		GO:0009896
		GO:0010468
		GO:0010604
		GO:0019219
		GO:0019222
		GO:0031323
		GO:0031325
		GO:0031329
		GO:0031331
		GO:0045935
		GO:0048518
		GO:0048522
		GO:0050789
		GO:0050794
		GO:0051171
		GO:0051173
		GO:0051252
		GO:0051254
		GO:0060255
		GO:0061013
		GO:0065007
		GO:0080090
		GO:1903311
		GO:1903313
O00180	GO:0005242	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005244
		GO:0005249
		GO:0005261
		GO:0005267
		GO:0008324
		GO:0015075
		GO:0015077
		GO:0015079
		GO:0015267
		GO:0015276
		GO:0015318
		GO:0022803
		GO:0022832
		GO:0022834
		GO:0022836
		GO:0022843
		GO:0022857
		GO:0022890
		GO:0046873
		GO:0099094
	GO:0005249	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005244
		GO:0005261
		GO:0005267
		GO:0008324
		GO:0015075
		GO:0015077
		GO:0015079
		GO:0015267
		GO:0015318
		GO:0022803
		GO:0022832
		GO:0022836
		GO:0022843
		GO:0022857
		GO:0022890
		GO:0046873
	GO:0005267	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005261
		GO:0008324
		GO:0015075
		GO:0015077
		GO:0015079
		GO:0015267
		GO:0015318
		GO:0022803
		GO:0022857
		GO:0022890
		GO:0046873
	GO:0005272	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005261
		GO:0008324
		GO:0015075
		GO:0015077
		GO:0015081
		GO:0015267
		GO:0015318
		GO:0022803
		GO:0022857
		GO:0022890
		GO:0046873
	GO:0005515	GO:0003674
		GO:0005488
	GO:0005886	GO:0005575
		GO:0016020
		GO:0110165
	GO:0005887	GO:0005575
		GO:0016021
		GO:0031224
		GO:0031226
		GO:0110165
	GO:0006813	GO:0006810
		GO:0006811
		GO:0006812
		GO:0008150
		GO:0015672
		GO:0030001
		GO:0051179
		GO:0051234
	GO:0008076	GO:0005575
		GO:0032991
		GO:0034702
		GO:0034703
		GO:0034705
		GO:0098796
		GO:0098797
		GO:1902495
		GO:1990351
	GO:0016021	GO:0005575
		GO:0031224
		GO:0110165
	GO:0016324	GO:0005575
		GO:0016020
		GO:0098590
		GO:0110165
	GO:0022841	GO:0003674
		GO:0005215
		GO:0005216
		GO:0005261
		GO:0005267
		GO:0008324
		GO:0015075
		GO:0015077
		GO:0015079
		GO:0015267
		GO:0015318
		GO:0022803
		GO:0022840
		GO:0022842
		GO:0022857
		GO:0022890
		GO:0046873
	GO:0030054	GO:0005575
		GO:0110165
	GO:0030425	GO:0005575
		GO:0042995
		GO:0043005
		GO:0110165
		GO:0120025
	GO:0031526	GO:0005575
		GO:0016020
		GO:0031253
		GO:0098590
		GO:0110165
	GO:0034705	GO:0005575
		GO:0032991
		GO:0034702
		GO:0034703
		GO:0098796
		GO:1902495
		GO:1990351
	GO:0035094	GO:0008150
		GO:0009636
		GO:0042221
		GO:0042493
		GO:0050896
	GO:0035725	GO:0006810
		GO:0006811
		GO:0006812
		GO:0006814
		GO:0008150
		GO:0015672
		GO:0030001
		GO:0034220
		GO:0051179
		GO:0051234
		GO:0055085
		GO:0098655
		GO:0098660
		GO:0098662
	GO:0042802	GO:0003674
		GO:0005488
		GO:0005515
	GO:0043204	GO:0005575
		GO:0110165
	GO:0043231	GO:0005575
		GO:0043226
		GO:0043227
		GO:0043229
		GO:0110165
	GO:0045202	GO:0005575
		GO:0110165
	GO:0055037	GO:0005575
		GO:0005768
		GO:0031410
		GO:0031982
		GO:0043226
		GO:0043227
		GO:0043229
		GO:0097708
		GO:0110165
	GO:0060075	GO:0008150
		GO:0042391
		GO:0065007
		GO:0065008
	GO:0061337	GO:0008016
		GO:0008150
		GO:0023052
		GO:0032501
		GO:0035637
		GO:0044057
		GO:0050789
		GO:0051239
		GO:0065007
		GO:1903522
	GO:0071805	GO:0006810
		GO:0006811
		GO:0006812
		GO:0006813
		GO:0008150
		GO:0015672
		GO:0030001
		GO:0034220
		GO:0051179
		GO:0051234
		GO:0055085
		GO:0098655
		GO:0098660
		GO:0098662
	GO:1902937	GO:0005575
		GO:0008076
		GO:0032991
		GO:0034702
		GO:0034703
		GO:0034705
		GO:0098796
		GO:0098797
		GO:1902495
		GO:1990351
O00182	GO:0002519	GO:0002376
		GO:0002507
		GO:0008150
	GO:0005534	GO:0003674
		GO:0005488
		GO:0030246
		GO:0036094
		GO:0048029
	GO:0005615	GO:0005575
		GO:0110165
	GO:0005634	GO:0005575
		GO:0043226
		GO:0043227
		GO:0043229
		GO:0043231
		GO:0110165
	GO:0005737	GO:0005575
		GO:0110165
	GO:0005829	GO:0005575
		GO:0110165
	GO:0006935	GO:0008150
		GO:0040011
		GO:0042330
	GO:0006954	GO:0006950
		GO:0006952
		GO:0008150
		GO:0050896
	GO:0007565	GO:0008150
		GO:0022414
		GO:0032501
		GO:0044703
		GO:0044706
		GO:0051704
	GO:0010628	GO:0008150
		GO:0009893
		GO:0010468
		GO:0010604
		GO:0019222
		GO:0048518
		GO:0050789
		GO:0060255
		GO:0065007
	GO:0010629	GO:0008150
		GO:0009892
		GO:0010468
		GO:0010605
		GO:0019222
		GO:0048519
		GO:0050789
		GO:0060255
		GO:0065007
	GO:0019899	GO:0003674
		GO:0005488
		GO:0005515
	GO:0030246	GO:0003674
		GO:0005488
	GO:0032496	GO:0002237
		GO:0008150
		GO:0009605
		GO:0009607
		GO:0010033
		GO:0033993
		GO:0042221
		GO:0043207
		GO:0050896
		GO:1901700
	GO:0032673	GO:0001817
		GO:0008150
		GO:0050789
		GO:0051239
		GO:0065007
	GO:0032674	GO:0001817
		GO:0008150
		GO:0050789
		GO:0051239
		GO:0065007
	GO:0032682	GO:0001817
		GO:0001818
		GO:0008150
		GO:0032642
		GO:0048519
		GO:0050789
		GO:0051239
		GO:0051241
		GO:0065007
	GO:0032689	GO:0001817
		GO:0001818
		GO:0008150
		GO:0032649
		GO:0048519
		GO:0050789
		GO:0051239
		GO:0051241
		GO:0065007
	GO:0032720	GO:0001817
		GO:0001818
		GO:0008150
		GO:0032680
		GO:0048519
		GO:0050789
		GO:0051239
		GO:0051241
		GO:0065007
		GO:1903555
		GO:1903556
	GO:0032753	GO:0001817
		GO:0001819
		GO:0008150
		GO:0032673
		GO:0048518
		GO:0050789
		GO:0051239
		GO:0051240
		GO:0065007
	GO:0032834	GO:0002682
		GO:0002684
		GO:0002694
		GO:0002696
		GO:0002697
		GO:0002699
		GO:0008150
		GO:0022407
		GO:0022409
		GO:0030155
		GO:0032829
		GO:0032831
		GO:0032832
		GO:0043370
		GO:0043372
		GO:0045580
		GO:0045582
		GO:0045589
		GO:0045591
		GO:0045595
		GO:0045597
		GO:0045619
		GO:0045621
		GO:0045785
		GO:0046634
		GO:0046635
		GO:0046637
		GO:0046638
		GO:0048518
		GO:0048522
		GO:0048583
		GO:0048584
		GO:0050776
		GO:0050778
		GO:0050789
		GO:0050793
		GO:0050794
		GO:0050863
		GO:0050865
		GO:0050867
		GO:0050870
		GO:0051094
		GO:0051239
		GO:0051240
		GO:0051249
		GO:0051251
		GO:0065007
		GO:1902105
		GO:1902107
		GO:1903037
		GO:1903039
		GO:1903706
		GO:1903708
		GO:2000026
		GO:2000514
		GO:2000516
	GO:0034134	GO:0002218
		GO:0002221
		GO:0002224
		GO:0002253
		GO:0002376
		GO:0002682
		GO:0002684
		GO:0002757
		GO:0002758
		GO:0002764
		GO:0002831
		GO:0002833
		GO:0007165
		GO:0008150
		GO:0009987
		GO:0031347
		GO:0031349
		GO:0032101
		GO:0032103
		GO:0043900
		GO:0043902
		GO:0045088
		GO:0045089
		GO:0048518
		GO:0048583
		GO:0048584
		GO:0050776
		GO:0050778
		GO:0050789
		GO:0050794
		GO:0065007
		GO:0080134
	GO:0034142	GO:0002218
		GO:0002221
		GO:0002224
		GO:0002253
		GO:0002376
		GO:0002682
		GO:0002684
		GO:0002757
		GO:0002758
		GO:0002764
		GO:0002831
		GO:0002833
		GO:0007165
		GO:0008150
		GO:0009987
		GO:0031347
		GO:0031349
		GO:0032101
		GO:0032103
		GO:0043900
		GO:0043902
		GO:0045088
		GO:0045089
		GO:0048518
		GO:0048583
		GO:0048584
		GO:0050776
		GO:0050778
		GO:0050789
		GO:0050794
		GO:0065007
		GO:0080134
	GO:0038066	GO:0000165
		GO:0006464
		GO:0006468
		GO:0006793
		GO:0006796
		GO:0006807
		GO:0006950
		GO:0007165
		GO:0008150
		GO:0008152
		GO:0009987
		GO:0016310
		GO:0019538
		GO:0023014
		GO:0031098
		GO:0033554
		GO:0035556
		GO:0036211
		GO:0043170
		GO:0043412
		GO:0044237
		GO:0044238
		GO:0044260
		GO:0044267
		GO:0050789
		GO:0050794
		GO:0050896
		GO:0051403
		GO:0051716
		GO:0065007
		GO:0071704
		GO:1901564
	GO:0043123	GO:0008150
		GO:0009966
		GO:0009967
		GO:0010646
		GO:0010647
		GO:0023051
		GO:0023056
		GO:0043122
		GO:0048518
		GO:0048522
		GO:0048583
		GO:0048584
		GO:0050789
		GO:0050794
		GO:0065007
		GO:1902531
		GO:1902533
	GO:0043305	GO:0002682
		GO:0002683
		GO:0002684
		GO:0002694
		GO:0002695
		GO:0002697
		GO:0002698
		GO:0002699
		GO:0002703
		GO:0002704
		GO:0002886
		GO:0002887
		GO:0008150
		GO:0017157
		GO:0032386
		GO:0032387
		GO:0032879
		GO:0033003
		GO:0033004
		GO:0033006
		GO:0033007
		GO:0043300
		GO:0043301
		GO:0043304
		GO:0045920
		GO:0048518
		GO:0048519
		GO:0048523
		GO:0048583
		GO:0048585
		GO:0050776
		GO:0050777
		GO:0050789
		GO:0050794
		GO:0050865
		GO:0050866
		GO:0051046
		GO:0051048
		GO:0051049
		GO:0051051
		GO:0060341
		GO:0060627
		GO:0065007
		GO:1903305
		GO:1903306
		GO:1903530
		GO:1903531
	GO:0045953	GO:0001910
		GO:0001911
		GO:0002682
		GO:0002683
		GO:0002697
		GO:0002698
		GO:0002703
		GO:0002704
		GO:0002706
		GO:0002707
		GO:0002715
		GO:0002716
		GO:0002831
		GO:0002832
		GO:0008150
		GO:0031341
		GO:0031342
		GO:0031347
		GO:0031348
		GO:0032101
		GO:0032102
		GO:0042269
		GO:0043900
		GO:0043901
		GO:0045088
		GO:0045824
		GO:0048519
		GO:0048583
		GO:0048585
		GO:0050776
		GO:0050777
		GO:0050789
		GO:0065007
		GO:0080134
	GO:0046007	GO:0002682
		GO:0002683
		GO:0002694
		GO:0002695
		GO:0007162
		GO:0008150
		GO:0008285
		GO:0022407
		GO:0022408
		GO:0030155
		GO:0032944
		GO:0032945
		GO:0042127
		GO:0042129
		GO:0042130
		GO:0046006
		GO:0048519
		GO:0048523
		GO:0050670
		GO:0050672
		GO:0050789
		GO:0050794
		GO:0050863
		GO:0050865
		GO:0050866
		GO:0050868
		GO:0051249
		GO:0051250
		GO:0065007
		GO:0070663
		GO:0070664
		GO:1903037
		GO:1903038
	GO:0046598	GO:0008150
		GO:0043900
		GO:0043902
		GO:0043903
		GO:0046596
		GO:0048518
		GO:0048524
		GO:0050789
		GO:0050792
		GO:0065007
		GO:1903900
		GO:1903902
	GO:0048030	GO:0003674
		GO:0005488
		GO:0030246
		GO:0070492
	GO:0050718	GO:0001817
		GO:0001819
		GO:0002791
		GO:0002793
		GO:0008150
		GO:0032651
		GO:0032652
		GO:0032731
		GO:0032732
		GO:0032879
		GO:0032880
		GO:0048518
		GO:0048522
		GO:0050704
		GO:0050706
		GO:0050707
		GO:0050708
		GO:0050714
